00000002000180;4731902;Comércio varejista de combustíveis para veículos automotores;1;2024;SP;Sao Paulo;937938.5286;937938.5286;514;custo_operacional;4;8441.446758;1;5;3;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000002000180;4731903;Comércio varejista de combustíveis para veículos automotores;1;2024;SP;Sao Paulo;937938.5286;937938.5286;514;custo_financeiro;3;6565.5697;1;4;2;3;Despesas com juros sobre dívidas ou financiamentos.
00000002000180;4731904;Comércio varejista de combustíveis para veículos automotores;2;2024;SP;Sao Paulo;881370.2516;881370.2516;483;crescimento;3;0.08;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000002000180;4731905;Comércio varejista de combustíveis para veículos automotores;2;2024;SP;Sao Paulo;881370.2516;881370.2516;483;ebitda;3;79323.32265;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
00000002000180;4731906;Comércio varejista de combustíveis para veículos automotores;2;2024;SP;Sao Paulo;881370.2516;881370.2516;483;seca_III;4;0.43;0;5;3;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000002000180;4731907;Comércio varejista de combustíveis para veículos automotores;2;2024;SP;Sao Paulo;881370.2516;881370.2516;483;endividamento;3;0.58;0;4;2;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000002000180;4731908;Comércio varejista de combustíveis para veículos automotores;2;2024;SP;Sao Paulo;881370.2516;881370.2516;483;despesas;3;55526.32585;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000002000180;4731909;Comércio varejista de combustíveis para veículos automotores;2;2024;SP;Sao Paulo;881370.2516;881370.2516;483;carga_tributaria;2;0.22;0;3;1;3;Percentual da receita dedicado ao pagamento de impostos.
00000002000180;4731910;Comércio varejista de combustíveis para veículos automotores;2;2024;SP;Sao Paulo;881370.2516;881370.2516;483;custo_operacional;3;4406.851258;1;4;2;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000002000180;4731911;Comércio varejista de combustíveis para veículos automotores;2;2024;SP;Sao Paulo;881370.2516;881370.2516;483;custo_financeiro;3;6169.591761;1;4;2;3;Despesas com juros sobre dívidas ou financiamentos.
00000002000180;4731912;Comércio varejista de combustíveis para veículos automotores;3;2024;SP;Sao Paulo;853998.5047;853998.5047;468;crescimento;4;0.09;0;5;3;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000002000180;4731913;Comércio varejista de combustíveis para veículos automotores;3;2024;SP;Sao Paulo;853998.5047;853998.5047;468;ebitda;3;119559.7907;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
00000002000180;4731914;Comércio varejista de combustíveis para veículos automotores;3;2024;SP;Sao Paulo;853998.5047;853998.5047;468;seca_III;2;0.35;0;3;1;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000002000180;4731915;Comércio varejista de combustíveis para veículos automotores;3;2024;SP;Sao Paulo;853998.5047;853998.5047;468;endividamento;4;0.51;0;5;3;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000002000180;4731916;Comércio varejista de combustíveis para veículos automotores;3;2024;SP;Sao Paulo;853998.5047;853998.5047;468;despesas;4;12809.97757;1;5;3;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000002000180;4731917;Comércio varejista de combustíveis para veículos automotores;3;2024;SP;Sao Paulo;853998.5047;853998.5047;468;carga_tributaria;4;0.24;0;5;3;3;Percentual da receita dedicado ao pagamento de impostos.
00000002000180;4731918;Comércio varejista de combustíveis para veículos automotores;3;2024;SP;Sao Paulo;853998.5047;853998.5047;468;custo_operacional;3;10247.98206;1;4;2;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000002000180;4731919;Comércio varejista de combustíveis para veículos automotores;3;2024;SP;Sao Paulo;853998.5047;853998.5047;468;custo_financeiro;3;7685.986542;1;4;2;3;Despesas com juros sobre dívidas ou financiamentos.
00000002000180;4731920;Comércio varejista de combustíveis para veículos automotores;4;2024;SP;Sao Paulo;886844.601;886844.601;486;crescimento;3;0.08;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000002000180;4731921;Comércio varejista de combustíveis para veículos automotores;4;2024;SP;Sao Paulo;886844.601;886844.601;486;ebitda;3;53210.67606;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
00000002000180;4731922;Comércio varejista de combustíveis para veículos automotores;4;2024;SP;Sao Paulo;886844.601;886844.601;486;seca_III;2;0.42;0;3;1;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000002000180;4731923;Comércio varejista de combustíveis para veículos automotores;4;2024;SP;Sao Paulo;886844.601;886844.601;486;endividamento;3;0.55;0;4;2;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000002000180;4731924;Comércio varejista de combustíveis para veículos automotores;4;2024;SP;Sao Paulo;886844.601;886844.601;486;despesas;4;23057.95963;1;5;3;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000002000180;4731925;Comércio varejista de combustíveis para veículos automotores;4;2024;SP;Sao Paulo;886844.601;886844.601;486;carga_tributaria;4;0.24;0;5;3;3;Percentual da receita dedicado ao pagamento de impostos.
00000002000180;4731926;Comércio varejista de combustíveis para veículos automotores;4;2024;SP;Sao Paulo;886844.601;886844.601;486;custo_operacional;2;5321.067606;1;3;1;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000002000180;4731927;Comércio varejista de combustíveis para veículos automotores;4;2024;SP;Sao Paulo;886844.601;886844.601;486;custo_financeiro;4;7981.601409;1;5;3;3;Despesas com juros sobre dívidas ou financiamentos.
00000002000180;4731928;Comércio varejista de combustíveis para veículos automotores;5;2024;SP;Sao Paulo;841225.0228;841225.0228;461;crescimento;3;0.09;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000002000180;4731929;Comércio varejista de combustíveis para veículos automotores;5;2024;SP;Sao Paulo;841225.0228;841225.0228;461;ebitda;3;75710.25205;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
00000002000180;4731930;Comércio varejista de combustíveis para veículos automotores;5;2024;SP;Sao Paulo;841225.0228;841225.0228;461;seca_III;4;0.48;0;5;3;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000002000180;4731931;Comércio varejista de combustíveis para veículos automotores;5;2024;SP;Sao Paulo;841225.0228;841225.0228;461;endividamento;3;0.64;0;4;2;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000002000180;4731932;Comércio varejista de combustíveis para veículos automotores;5;2024;SP;Sao Paulo;841225.0228;841225.0228;461;despesas;3;19348.17552;1;4;2;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000002000180;4731933;Comércio varejista de combustíveis para veículos automotores;5;2024;SP;Sao Paulo;841225.0228;841225.0228;461;carga_tributaria;4;0.25;0;5;3;3;Percentual da receita dedicado ao pagamento de impostos.
00000002000180;4731934;Comércio varejista de combustíveis para veículos automotores;5;2024;SP;Sao Paulo;841225.0228;841225.0228;461;custo_operacional;3;10935.9253;1;4;2;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000002000180;4731935;Comércio varejista de combustíveis para veículos automotores;5;2024;SP;Sao Paulo;841225.0228;841225.0228;461;custo_financeiro;4;841.2250228;1;5;3;3;Despesas com juros sobre dívidas ou financiamentos.
00000002000180;4731936;Comércio varejista de combustíveis para veículos automotores;6;2024;SP;Sao Paulo;815678.0589;815678.0589;447;crescimento;2;0.05;0;3;1;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000002000180;4731937;Comércio varejista de combustíveis para veículos automotores;6;2024;SP;Sao Paulo;815678.0589;815678.0589;447;ebitda;4;97881.36707;1;5;3;3;Lucro antes de juros. impostos. depreciação e amortização.
00000002000180;4731938;Comércio varejista de combustíveis para veículos automotores;6;2024;SP;Sao Paulo;815678.0589;815678.0589;447;seca_III;3;0.64;0;4;2;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000002000180;4731939;Comércio varejista de combustíveis para veículos automotores;6;2024;SP;Sao Paulo;815678.0589;815678.0589;447;endividamento;3;0.59;0;4;2;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000002000180;4731940;Comércio varejista de combustíveis para veículos automotores;6;2024;SP;Sao Paulo;815678.0589;815678.0589;447;despesas;2;34258.47848;1;3;1;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000002000180;4731941;Comércio varejista de combustíveis para veículos automotores;6;2024;SP;Sao Paulo;815678.0589;815678.0589;447;carga_tributaria;2;0.3;0;3;1;3;Percentual da receita dedicado ao pagamento de impostos.
00000002000180;4731942;Comércio varejista de combustíveis para veículos automotores;6;2024;SP;Sao Paulo;815678.0589;815678.0589;447;custo_operacional;2;22023.30759;1;3;1;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000002000180;4731943;Comércio varejista de combustíveis para veículos automotores;6;2024;SP;Sao Paulo;815678.0589;815678.0589;447;custo_financeiro;4;4894.068354;1;5;3;3;Despesas com juros sobre dívidas ou financiamentos.
00000002000180;4731944;Comércio varejista de combustíveis para veículos automotores;7;2024;SP;Sao Paulo;799255.0108;799255.0108;438;crescimento;2;0.06;0;3;1;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000002000180;4731945;Comércio varejista de combustíveis para veículos automotores;7;2024;SP;Sao Paulo;799255.0108;799255.0108;438;ebitda;3;103903.1514;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
00000002000180;4731946;Comércio varejista de combustíveis para veículos automotores;7;2024;SP;Sao Paulo;799255.0108;799255.0108;438;seca_III;4;0.44;0;5;3;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000002000180;4731947;Comércio varejista de combustíveis para veículos automotores;7;2024;SP;Sao Paulo;799255.0108;799255.0108;438;endividamento;4;0.71;0;5;3;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000002000180;4731948;Comércio varejista de combustíveis para veículos automotores;7;2024;SP;Sao Paulo;799255.0108;799255.0108;438;despesas;2;15985.10022;1;3;1;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000002000180;4731949;Comércio varejista de combustíveis para veículos automotores;7;2024;SP;Sao Paulo;799255.0108;799255.0108;438;carga_tributaria;4;0.22;0;5;3;3;Percentual da receita dedicado ao pagamento de impostos.
00000002000180;4731950;Comércio varejista de combustíveis para veículos automotores;7;2024;SP;Sao Paulo;799255.0108;799255.0108;438;custo_operacional;4;3996.275054;1;5;3;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000002000180;4731951;Comércio varejista de combustíveis para veículos automotores;7;2024;SP;Sao Paulo;799255.0108;799255.0108;438;custo_financeiro;3;1598.510022;1;4;2;3;Despesas com juros sobre dívidas ou financiamentos.
00000002000180;4731952;Comércio varejista de combustíveis para veículos automotores;1;2023;SP;Sao Paulo;12345243.99;12345243.99;442;crescimento;3;0.06;0;4;2;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000002000180;4731953;Comércio varejista de combustíveis para veículos automotores;1;2023;SP;Sao Paulo;12345243.99;12345243.99;442;ebitda;3;1234524.399;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
00000002000180;4731954;Comércio varejista de combustíveis para veículos automotores;1;2023;SP;Sao Paulo;12345243.99;12345243.99;442;seca_III;4;0.45;0;5;3;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000002000180;4731955;Comércio varejista de combustíveis para veículos automotores;1;2023;SP;Sao Paulo;12345243.99;12345243.99;442;endividamento;4;0.67;0;5;3;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000002000180;4731956;Comércio varejista de combustíveis para veículos automotores;1;2023;SP;Sao Paulo;12345243.99;12345243.99;442;despesas;2;148142.9279;1;3;1;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000002000180;4731957;Comércio varejista de combustíveis para veículos automotores;1;2023;SP;Sao Paulo;12345243.99;12345243.99;442;carga_tributaria;2;0.21;0;3;1;3;Percentual da receita dedicado ao pagamento de impostos.
00000002000180;4731958;Comércio varejista de combustíveis para veículos automotores;1;2023;SP;Sao Paulo;12345243.99;12345243.99;442;custo_operacional;3;74071.46394;1;4;2;3;Despesas necessárias para manter as operações diárias de uma empresa.
00000002000180;4731959;Comércio varejista de combustíveis para veículos automotores;1;2023;SP;Sao Paulo;12345243.99;12345243.99;442;custo_financeiro;3;12345.24399;1;4;2;3;Despesas com juros sobre dívidas ou financiamentos.
00000002000180;4731960;Comércio varejista de combustíveis para veículos automotores;2;2023;SP;Sao Paulo;12345243.99;12345243.99;442;crescimento;4;0.07;0;5;3;3;Aumento nas receitas. lucros ou ativos de uma empresa ao longo do tempo.
00000002000180;4731961;Comércio varejista de combustíveis para veículos automotores;2;2023;SP;Sao Paulo;12345243.99;12345243.99;442;ebitda;3;1728334.159;1;4;2;3;Lucro antes de juros. impostos. depreciação e amortização.
00000002000180;4731962;Comércio varejista de combustíveis para veículos automotores;2;2023;SP;Sao Paulo;12345243.99;12345243.99;442;seca_III;2;0.38;0;3;1;3;Medida da capacidade de pagar dívidas de curto prazo sem considerar estoques.
00000002000180;4731963;Comércio varejista de combustíveis para veículos automotores;2;2023;SP;Sao Paulo;12345243.99;12345243.99;442;endividamento;2;0.64;0;3;1;3;Proporção do total de dívidas em relação ao patrimônio ou ativos.
00000002000180;4731964;Comércio varejista de combustíveis para veículos automotores;2;2023;SP;Sao Paulo;12345243.99;12345243.99;442;despesas;4;703678.9074;1;5;3;3;Gastos operacionais necessários para a manutenção das atividades da empresa.
00000002000180;4731965;Comércio varejista de combustíveis para veículos automotores;2;2023;SP;Sao Paulo;12345243.99;12345243.99;442;carga_tributaria;2;0.38;0;3;1;3;Percentual da receita dedicado ao pagamento de impostos.
00000002000180;4731966;Comércio varejista de combustíveis para veículos automotores;2;2023;SP;Sao Paulo;12345243.99;12345243.99;442;custo_operacional;2;296285.8558;1;3;1;3;Despesas necessárias para manter as operações diárias de uma empresa.
